ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-12-30 16:00:00,0.08566763,-56.882812,114.61,108.17,118.688498764706,135.2515773129446,0.08603,0.08603,-495.059,118.688498764706,118.688498764706,99.5,99.5,99.5,99.5,99.5,99.5,99.5,2023-12-29 14:00:00,26.0
2023-12-30 17:00:00,0.08645091,-220.84514,119.06,114.61,118.688498764706,148.215086719898,0.0985699999999999,0.0985699999999999,-88.46799999999999,118.688498764706,118.688498764706,99.58,99.58,99.58,99.58,99.58,99.58,99.58,2023-12-29 14:00:00,27.0
2023-12-30 18:00:00,0.086297095,-457.1604,125.42,119.06,118.688498764706,144.48460593442786,0.1029199999999999,0.1029199999999999,203.848,118.688498764706,118.688498764706,108.17,108.17,108.17,108.17,108.17,108.17,108.17,2023-12-29 14:00:00,28.0
2023-12-30 19:00:00,0.08253948,-367.27667,128.44,125.42,118.688498764706,144.86217405017962,0.106169,0.106169,-10.962,118.688498764706,118.688498764706,114.61,114.61,114.61,114.61,114.61,114.61,114.61,2023-12-29 14:00:00,29.0
2023-12-30 20:00:00,0.08102317,-568.61273,117.83,128.44,118.688498764706,129.43198153481853,0.10671,0.10671,-40.747,118.688498764706,118.688498764706,119.06,119.06,119.06,119.06,119.06,119.06,119.06,2023-12-29 14:00:00,30.0
2023-12-30 21:00:00,0.07763235,-594.32245,115.38,117.83,118.688498764706,116.34372774785092,0.093191,0.093191,-144.059,118.688498764706,118.688498764706,125.42,125.42,125.42,125.42,125.42,125.42,125.42,2023-12-29 14:00:00,31.0
2023-12-30 22:00:00,0.07462424,-735.55505,114.8,115.38,118.688498764706,113.07434864155914,0.09167,0.09167,-354.575,118.688498764706,118.688498764706,128.44,128.44,128.44,128.44,128.44,128.44,128.44,2023-12-29 14:00:00,32.0
2023-12-30 23:00:00,0.07223381,-601.8571,112.19,114.8,105.360205957447,109.12544569992026,0.07744,0.07744,-539.513,105.360205957447,105.360205957447,117.83,117.83,117.83,117.83,117.83,117.83,117.83,2023-12-29 14:00:00,33.0
2023-12-31 00:00:00,0.07062322,-602.3233,99.5,112.19,105.360205957447,107.26802673406316,0.071339,0.071339,-573.0550000000001,105.360205957447,105.360205957447,115.38,115.38,115.38,115.38,115.38,115.38,115.38,2023-12-30 14:00:00,10.0
2023-12-31 01:00:00,0.06942538,-585.29565,117.05,99.5,105.360205957447,103.97752161316188,0.06493,0.06493,-616.784,105.360205957447,105.360205957447,114.8,114.8,114.8,114.8,114.8,114.8,114.8,2023-12-30 14:00:00,11.0
2023-12-31 02:00:00,0.069254786,-545.77954,111.22,117.05,105.360205957447,99.58539061011358,0.05824,0.05824,-611.234,105.360205957447,105.360205957447,112.19,112.19,112.19,112.19,112.19,112.19,112.19,2023-12-30 14:00:00,12.0
2023-12-31 03:00:00,0.07055911,-499.15857,110.87,111.22,105.360205957447,91.72955502764768,0.06069,0.06069,-863.954,105.360205957447,105.360205957447,99.5,99.5,99.5,99.5,99.5,99.5,99.5,2023-12-30 14:00:00,13.0
2023-12-31 04:00:00,0.07234979,-493.25613,108.0,110.87,105.360205957447,96.0333716733307,0.05822,0.05822,-604.446,105.360205957447,105.360205957447,117.05,117.05,117.05,117.05,117.05,117.05,117.05,2023-12-30 14:00:00,14.0
2023-12-31 05:00:00,0.08032839,-427.08792,110.0,108.0,105.360205957447,109.25255530504194,0.0604689999999999,0.0604689999999999,-573.617,105.360205957447,105.360205957447,111.22,111.22,111.22,111.22,111.22,111.22,111.22,2023-12-30 14:00:00,15.0
2023-12-31 06:00:00,0.08755021,-480.1337,110.64,110.0,105.360205957447,103.75618909528136,0.07699,0.07699,-410.778,105.360205957447,105.360205957447,110.87,110.87,110.87,110.87,110.87,110.87,110.87,2023-12-30 14:00:00,16.0
2023-12-31 07:00:00,0.08917532,-808.13245,107.65,110.64,105.360205957447,111.9423047089414,0.071378,0.071378,-538.63,105.360205957447,105.360205957447,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2023-12-30 14:00:00,17.0
2023-12-31 08:00:00,0.08852209,-836.1543,110.9,107.65,105.360205957447,112.8053870343528,0.07609,0.07609,-445.087,105.360205957447,105.360205957447,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2023-12-30 14:00:00,18.0
2023-12-31 09:00:00,0.08670156,-547.3051,121.02,110.9,105.360205957447,110.78543371827637,0.081212,0.081212,-455.802,105.360205957447,105.360205957447,110.64,110.64,110.64,110.64,110.64,110.64,110.64,2023-12-30 14:00:00,19.0
2023-12-31 10:00:00,0.083726086,-539.0644,120.0,121.02,105.360205957447,108.38010632566592,0.08889,0.08889,-447.564,105.360205957447,105.360205957447,107.65,107.65,107.65,107.65,107.65,107.65,107.65,2023-12-30 14:00:00,20.0
2023-12-31 11:00:00,0.08549139,-682.17236,123.43,120.0,105.360205957447,105.09736585834597,0.091649,0.091649,-590.64,105.360205957447,105.360205957447,110.9,110.9,110.9,110.9,110.9,110.9,110.9,2023-12-30 14:00:00,21.0
2023-12-31 12:00:00,0.08114618,-834.111,117.02,123.43,105.360205957447,107.36401890583974,0.085811,0.085811,-740.075,105.360205957447,105.360205957447,121.02,121.02,121.02,121.02,121.02,121.02,121.02,2023-12-30 14:00:00,22.0
2023-12-31 13:00:00,0.07918256,-1047.5692,105.23,117.02,105.360205957447,107.13904528420568,0.08953,0.08953,-768.037,105.360205957447,105.360205957447,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2023-12-30 14:00:00,23.0
2023-12-31 14:00:00,0.07929834,-1169.7827,105.23,105.23,105.360205957447,105.61193590966462,0.08628,0.08628,-553.242,105.360205957447,105.360205957447,123.43,123.43,123.43,123.43,123.43,123.43,123.43,2023-12-30 14:00:00,24.0
2023-12-31 15:00:00,0.08102371,-1003.16205,111.86,105.23,105.360205957447,106.25931517698362,0.0810699999999999,0.0810699999999999,-545.9,105.360205957447,105.360205957447,117.02,117.02,117.02,117.02,117.02,117.02,117.02,2023-12-30 14:00:00,25.0
2023-12-31 16:00:00,0.08114135,-904.8569,113.28,111.86,105.360205957447,118.98622785612594,0.08697,0.08697,-726.6859999999999,105.360205957447,105.360205957447,105.23,105.23,105.23,105.23,105.23,105.23,105.23,2023-12-30 14:00:00,26.0
2023-12-31 17:00:00,0.08053102,-1218.6125,120.98,113.28,105.360205957447,138.9195274898755,0.08624,0.08624,-1166.634,105.360205957447,105.360205957447,105.23,105.23,105.23,105.23,105.23,105.23,105.23,2023-12-30 14:00:00,27.0
2023-12-31 18:00:00,0.079782024,-1225.1178,135.43,120.98,105.360205957447,130.02937824579266,0.0805799999999999,0.0805799999999999,-1089.827,105.360205957447,105.360205957447,111.86,111.86,111.86,111.86,111.86,111.86,111.86,2023-12-30 14:00:00,28.0
2023-12-31 19:00:00,0.077547014,-1008.06604,135.47,135.43,105.360205957447,130.03223337204892,0.07684,0.07684,-1126.134,105.360205957447,105.360205957447,113.28,113.28,113.28,113.28,113.28,113.28,113.28,2023-12-30 14:00:00,29.0
2023-12-31 20:00:00,0.07510562,-239.26337,130.72,135.47,105.360205957447,124.71596239373876,0.07833,0.07833,-827.849,105.360205957447,105.360205957447,120.98,120.98,120.98,120.98,120.98,120.98,120.98,2023-12-30 14:00:00,30.0
2023-12-31 21:00:00,0.06927549,-64.92401,118.83,130.72,105.360205957447,113.7054822759632,0.07989,0.07989,-739.312,105.360205957447,105.360205957447,135.43,135.43,135.43,135.43,135.43,135.43,135.43,2023-12-30 14:00:00,31.0
2023-12-31 22:00:00,0.062222023,616.4125,112.0,118.83,105.360205957447,114.39757620894656,0.0786299999999999,0.0786299999999999,-1196.802,105.360205957447,105.360205957447,135.47,135.47,135.47,135.47,135.47,135.47,135.47,2023-12-30 14:00:00,32.0
2023-12-31 23:00:00,0.05775077,401.0477,111.14,112.0,105.360205957447,110.18906313519872,0.0730099999999999,0.0730099999999999,-1223.989,105.360205957447,105.360205957447,130.72,130.72,130.72,130.72,130.72,130.72,130.72,2023-12-30 14:00:00,33.0
2024-01-01 00:00:00,0.055521447,283.80304,106.61,111.14,89.0571072093023,109.55034203249096,0.064518,0.064518,-651.682,89.0571072093023,89.0571072093023,118.83,118.83,118.83,118.83,118.83,118.83,118.83,2023-12-31 14:00:00,10.0
2024-01-01 01:00:00,0.047733963,116.75708,107.21,106.61,89.0571072093023,101.6796602793835,0.06297,0.06297,-437.035,89.0571072093023,89.0571072093023,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2023-12-31 14:00:00,11.0
2024-01-01 02:00:00,0.04166858,-173.3661,105.23,107.21,89.0571072093023,103.56362315099108,0.06355,0.06355,123.365,89.0571072093023,89.0571072093023,111.14,111.14,111.14,111.14,111.14,111.14,111.14,2023-12-31 14:00:00,12.0
2024-01-01 03:00:00,0.04253178,-110.476494,98.2,105.23,89.0571072093023,101.40116333175465,0.06036,0.06036,641.9549999999999,89.0571072093023,89.0571072093023,106.61,106.61,106.61,106.61,106.61,106.61,106.61,2023-12-31 14:00:00,13.0
2024-01-01 04:00:00,0.04423836,-415.14886,95.0,98.2,89.0571072093023,97.09832443953994,0.06063,0.06063,1334.619,89.0571072093023,89.0571072093023,107.21,107.21,107.21,107.21,107.21,107.21,107.21,2023-12-31 14:00:00,14.0
2024-01-01 05:00:00,0.05777832,-254.75137,95.9,95.0,89.0571072093023,106.4439116672753,0.06387,0.06387,-27.385,89.0571072093023,89.0571072093023,105.23,105.23,105.23,105.23,105.23,105.23,105.23,2023-12-31 14:00:00,15.0
2024-01-01 06:00:00,0.06047249,-240.06665,103.99,95.9,89.0571072093023,103.27075965599528,0.06933,0.06933,57.676,89.0571072093023,89.0571072093023,98.2,98.2,98.2,98.2,98.2,98.2,98.2,2023-12-31 14:00:00,16.0
2024-01-01 07:00:00,0.059120942,-166.22583,106.43,103.99,89.0571072093023,110.81932925227817,0.07643,0.07643,-304.447,89.0571072093023,89.0571072093023,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2023-12-31 14:00:00,17.0
2024-01-01 08:00:00,0.0558794,-4.7565613,107.75,106.43,89.0571072093023,107.0282453890964,0.07357,0.07357,-298.664,89.0571072093023,89.0571072093023,95.9,95.9,95.9,95.9,95.9,95.9,95.9,2023-12-31 14:00:00,18.0
2024-01-01 09:00:00,0.055029035,53.46707,108.85,107.75,89.0571072093023,112.3686309796611,0.08374,0.08374,-351.586,89.0571072093023,89.0571072093023,103.99,103.99,103.99,103.99,103.99,103.99,103.99,2023-12-31 14:00:00,19.0
