ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-09-10 08:00:00,635.8585926449413,-74.472,106.29,106.29,105.56,121.1539876386966,635.8585926449413,635.8585926449413,113.384,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,18.0
2023-09-10 08:15:00,627.8405946220495,-85.103,106.29,106.29,105.56,127.72096508165134,627.8405946220495,627.8405946220495,73.94,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,18.25
2023-09-10 08:30:00,624.0684687296264,5.167,106.29,106.29,105.56,130.37767764913275,624.0684687296264,624.0684687296264,66.208,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,18.5
2023-09-10 08:45:00,617.0328219657166,128.083,106.29,106.29,105.56,120.7873834143092,617.0328219657166,617.0328219657166,160.05,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,18.75
2023-09-10 09:00:00,642.0740091611394,-88.841,106.29,106.29,94.81,116.37082065710952,642.0740091611394,642.0740091611394,-1.798,94.81,94.81,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,19.0
2023-09-10 09:15:00,639.3695906513663,-52.802,106.29,106.29,94.81,106.96415172619643,639.3695906513663,639.3695906513663,-17.245,94.81,94.81,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,19.25
2023-09-10 09:30:00,624.5809667332238,32.542,106.29,106.29,94.81,114.16245011056624,624.5809667332238,624.5809667332238,92.581,94.81,94.81,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,19.5
2023-09-10 09:45:00,621.1856562263404,128.144,106.29,106.29,94.81,111.57696665365542,621.1856562263404,621.1856562263404,151.204,94.81,94.81,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,19.75
2023-09-10 10:00:00,640.8432160745446,-100.992,106.29,106.29,96.11,120.1280878001845,640.8432160745446,640.8432160745446,-37.726,96.11,96.11,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,20.0
2023-09-10 10:15:00,632.0666070273096,-21.576,106.29,106.29,96.11,107.77470640001096,632.0666070273096,632.0666070273096,-9.639,96.11,96.11,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,20.25
2023-09-10 10:30:00,641.441938080399,26.612,106.29,106.29,96.11,111.22438689484255,641.441938080399,641.441938080399,37.7,96.11,96.11,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,20.5
2023-09-10 10:45:00,639.6955936868133,61.099,106.29,106.29,96.11,100.94950153341772,639.6955936868133,639.6955936868133,71.555,96.11,96.11,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,20.75
2023-09-10 11:00:00,593.3354705697834,-50.988,106.29,106.29,105.56,105.24879956479322,593.3354705697834,593.3354705697834,-71.741,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,21.0
2023-09-10 11:15:00,581.2185478156492,99.067,106.29,106.29,105.56,108.2403604822342,581.2185478156492,581.2185478156492,-13.325,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,21.25
2023-09-10 11:30:00,607.7834105003421,108.619,106.29,106.29,105.56,112.55309898085164,607.7834105003421,607.7834105003421,57.748,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,21.5
2023-09-10 11:45:00,600.4748621701908,230.579,106.29,106.29,105.56,107.11671862671244,600.4748621701908,600.4748621701908,110.858,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,21.75
2023-09-10 12:00:00,587.4814686132302,-85.765,106.29,106.29,105.56,97.57171212119934,587.4814686132302,587.4814686132302,-43.562,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,22.0
2023-09-10 12:15:00,596.3841128700076,-48.285,106.29,106.29,105.56,88.1166218572781,596.3841128700076,596.3841128700076,-56.973,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,22.25
2023-09-10 12:30:00,579.8978069294293,-7.54,106.29,106.29,105.56,94.0511864976281,579.8978069294293,579.8978069294293,-35.881,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,22.5
2023-09-10 12:45:00,571.7516866995738,31.199,106.29,106.29,105.56,92.07284119514574,571.7516866995738,571.7516866995738,5.033,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,22.75
2023-09-10 13:00:00,565.02736276117,-52.838,106.29,106.29,95.3,92.6167016819225,565.02736276117,565.02736276117,-48.446,95.3,95.3,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,23.0
2023-09-10 13:15:00,574.8777945211267,-21.519,106.29,106.29,95.3,91.46141668471309,574.8777945211267,574.8777945211267,-82.166,95.3,95.3,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,23.25
2023-09-10 13:30:00,587.5916863933817,9.998,106.29,106.29,95.3,95.98783936420902,587.5916863933817,587.5916863933817,-61.881,95.3,95.3,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,23.5
2023-09-10 13:45:00,563.2010433074162,-7.043,106.29,106.29,95.3,87.41996162904972,563.2010433074162,563.2010433074162,43.242,95.3,95.3,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,23.75
2023-09-10 14:00:00,562.070795380852,151.43,106.29,106.29,85.52,90.13434728293964,562.070795380852,562.070795380852,79.883,85.52,85.52,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,24.0
2023-09-10 14:15:00,558.2425768706759,107.938,106.29,106.29,85.52,92.45877003873775,558.2425768706759,558.2425768706759,65.013,85.52,85.52,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,24.25
2023-09-10 14:30:00,560.9617850726803,40.497,106.29,106.29,85.52,93.29569952780996,560.9617850726803,560.9617850726803,23.647,85.52,85.52,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,24.5
2023-09-10 14:45:00,573.7727679460878,-41.895,106.29,106.29,85.52,93.38272481786572,573.7727679460878,573.7727679460878,91.06,85.52,85.52,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,24.75
2023-09-10 15:00:00,563.1191479395696,19.41,106.29,106.29,84.08,115.411780494377,563.1191479395696,563.1191479395696,170.736,84.08,84.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,25.0
2023-09-10 15:15:00,579.2639469083236,0.087,106.29,106.29,84.08,103.85365571212816,579.2639469083236,579.2639469083236,49.846,84.08,84.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,25.25
2023-09-10 15:30:00,571.7384974139122,-18.566,106.29,106.29,84.08,117.71420276417142,571.7384974139122,571.7384974139122,110.365,84.08,84.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,25.5
2023-09-10 15:45:00,566.1866082203256,-168.067,106.29,106.29,84.08,104.56989229470685,566.1866082203256,566.1866082203256,22.947,84.08,84.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,25.75
2023-09-10 16:00:00,599.7023109196238,87.297,106.29,106.29,90.5,109.87153624308208,599.7023109196238,599.7023109196238,91.009,90.5,90.5,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,26.0
2023-09-10 16:15:00,580.8057939805068,90.505,106.29,106.29,90.5,106.95621181816009,580.8057939805068,580.8057939805068,89.395,90.5,90.5,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,26.25
2023-09-10 16:30:00,596.0568384359805,-63.685,106.29,106.29,90.5,102.13167625739312,596.0568384359805,596.0568384359805,37.649,90.5,90.5,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,26.5
2023-09-10 16:45:00,580.6143189154409,-226.333,106.29,106.29,90.5,103.57483829004197,580.6143189154409,580.6143189154409,-64.537,90.5,90.5,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,26.75
2023-09-10 17:00:00,625.8271569585157,113.563,106.29,106.29,103.08,112.85970615793508,625.8271569585157,625.8271569585157,185.249,103.08,103.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,27.0
2023-09-10 17:15:00,614.6262474027811,80.775,106.29,106.29,103.08,97.49472913288704,614.6262474027811,614.6262474027811,175.897,103.08,103.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,27.25
2023-09-10 17:30:00,624.5054239160514,-58.628,106.29,106.29,103.08,107.1781551525152,624.5054239160514,624.5054239160514,10.619,103.08,103.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,27.5
2023-09-10 17:45:00,608.3183992607443,-188.833,106.29,106.29,103.08,100.2131705779263,608.3183992607443,608.3183992607443,-129.955,103.08,103.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,27.75
2023-09-10 18:00:00,639.7848082174143,36.716,106.29,106.29,120.30175,136.07556742441446,639.7848082174143,639.7848082174143,227.349,120.30175,120.30175,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,28.0
2023-09-10 18:15:00,666.9725209589567,-3.213,106.29,106.29,120.30175,119.17871886775698,666.9725209589567,666.9725209589567,117.302,120.30175,120.30175,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,28.25
2023-09-10 18:30:00,650.6456146968864,-255.861,106.29,106.29,120.30175,119.5385043881206,650.6456146968864,650.6456146968864,-83.182,120.30175,120.30175,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,28.5
2023-09-10 18:45:00,644.7118778212251,-308.951,106.29,106.29,120.30175,129.13801147787828,644.7118778212251,644.7118778212251,-230.011,120.30175,120.30175,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,28.75
2023-09-10 19:00:00,702.304471722998,-187.53,106.29,106.29,146.5,160.3055255342981,702.304471722998,702.304471722998,94.205,146.5,146.5,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,29.0
2023-09-10 19:15:00,668.5109671949804,-156.171,106.29,106.29,146.5,167.75001727537474,668.5109671949804,668.5109671949804,105.046,146.5,146.5,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,29.25
2023-09-10 19:30:00,661.1391818065396,-134.491,106.29,106.29,146.5,161.01879413950763,661.1391818065396,661.1391818065396,-70.844,146.5,146.5,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,29.5
2023-09-10 19:45:00,681.6717634471504,-199.961,106.29,106.29,146.5,147.47009626120766,681.6717634471504,681.6717634471504,-234.125,146.5,146.5,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,29.75
2023-09-10 20:00:00,678.4428377239317,-193.577,106.29,106.29,148.44454,134.3466520363337,678.4428377239317,678.4428377239317,-0.547,148.44454,148.44454,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,30.0
2023-09-10 20:15:00,686.9015624202283,-159.698,106.29,106.29,148.44454,157.25661191331773,686.9015624202283,686.9015624202283,-7.528,148.44454,148.44454,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,30.25
2023-09-10 20:30:00,688.8439173428147,-7.348,106.29,106.29,148.44454,178.94826010427616,688.8439173428147,688.8439173428147,-38.349,148.44454,148.44454,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,30.5
2023-09-10 20:45:00,674.1194488087941,15.665,106.29,106.29,148.44454,147.26942511539207,674.1194488087941,674.1194488087941,-140.914,148.44454,148.44454,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,30.75
2023-09-10 21:00:00,644.8049826246411,-119.869,106.29,106.29,131.57,146.77270954073208,644.8049826246411,644.8049826246411,-156.942,131.57,131.57,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,31.0
2023-09-10 21:15:00,642.4963485536065,-140.904,106.29,106.29,131.57,129.577083305431,642.4963485536065,642.4963485536065,-63.46,131.57,131.57,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,31.25
2023-09-10 21:30:00,629.058841618441,-3.623,106.29,106.29,131.57,127.81732656044524,629.058841618441,629.058841618441,-16.075,131.57,131.57,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,31.5
2023-09-10 21:45:00,642.9286957737867,31.256,106.29,106.29,131.57,133.81733701884767,642.9286957737867,642.9286957737867,37.565,131.57,131.57,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,31.75
2023-09-10 22:00:00,606.0039290450976,-98.058,106.29,106.29,113.93475,116.09824226742596,606.0039290450976,606.0039290450976,-77.883,113.93475,113.93475,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,32.0
2023-09-10 22:15:00,600.9824232344143,-160.044,106.29,106.29,113.93475,111.64022684120826,600.9824232344143,600.9824232344143,-61.07,113.93475,113.93475,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,32.25
2023-09-10 22:30:00,588.2181545304435,53.66,106.29,106.29,113.93475,109.29763296768029,588.2181545304435,588.2181545304435,62.408,113.93475,113.93475,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,32.5
2023-09-10 22:45:00,595.9582270289974,79.622,106.29,106.29,113.93475,113.51753501120366,595.9582270289974,595.9582270289974,42.047,113.93475,113.93475,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,32.75
2023-09-10 23:00:00,561.7701833331245,-11.329,106.29,106.29,106.9,102.89653065638704,561.7701833331245,561.7701833331245,-100.281,106.9,106.9,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,33.0
2023-09-10 23:15:00,545.29130544203,23.912,106.29,106.29,106.9,106.57654817796843,545.29130544203,545.29130544203,-47.783,106.9,106.9,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,33.25
2023-09-10 23:30:00,556.0019899819283,125.28,106.29,106.29,106.9,101.97104389229052,556.0019899819283,556.0019899819283,-25.904,106.9,106.9,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,33.5
2023-09-10 23:45:00,543.3668023912466,149.899,106.29,106.29,106.9,112.14570916183187,543.3668023912466,543.3668023912466,30.153,106.9,106.9,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,33.75
2023-09-11 00:00:00,508.1509506730199,115.766,106.29,106.29,110.0,99.6991960465405,508.1509506730199,508.1509506730199,-92.12,110.0,110.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,10.0
2023-09-11 00:15:00,515.9519030048192,-43.66,106.29,106.29,110.0,96.80436653867903,515.9519030048192,515.9519030048192,-69.832,110.0,110.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,10.25
2023-09-11 00:30:00,506.073110124256,-5.001,106.29,106.29,110.0,108.59869190851752,506.073110124256,506.073110124256,-16.51,110.0,110.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,10.5
2023-09-11 00:45:00,520.1292898323727,83.012,106.29,106.29,110.0,111.590662745037,520.1292898323727,520.1292898323727,,110.0,110.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,10.75
2023-09-11 01:00:00,496.5924020112543,-26.988,106.29,106.29,105.0,101.79124871691565,496.5924020112543,496.5924020112543,6.728,105.0,105.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,11.0
2023-09-11 01:15:00,492.6307656833689,-42.485,106.3,106.29,105.0,98.97368056904796,492.6307656833689,492.6307656833689,-99.835,105.0,105.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,11.25
2023-09-11 01:30:00,504.2509978091584,62.435,106.3,106.3,105.0,98.14496734734708,504.2509978091584,504.2509978091584,-52.911,105.0,105.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,11.5
2023-09-11 01:45:00,500.7044705195396,78.715,106.3,106.3,105.0,98.23680762405662,500.7044705195396,500.7044705195396,-1.817,105.0,105.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,11.75
2023-09-11 02:00:00,481.4537846592782,-17.55,106.3,106.3,97.69,103.29922934524042,481.4537846592782,481.4537846592782,-108.683,97.69,97.69,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,12.0
2023-09-11 02:15:00,480.5036801428736,-5.078,106.25,106.3,97.69,106.74833701796484,480.5036801428736,480.5036801428736,-99.133,97.69,97.69,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,12.25
2023-09-11 02:30:00,470.6482674496811,95.87,106.25,106.25,97.69,100.53159637310112,470.6482674496811,470.6482674496811,-82.164,97.69,97.69,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,12.5
2023-09-11 02:45:00,481.2612316843566,28.166,106.25,106.25,97.69,95.81370806037854,481.2612316843566,481.2612316843566,-56.7,97.69,97.69,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,12.75
2023-09-11 03:00:00,458.3047932521605,-29.246,106.25,106.25,100.46,95.67418709099694,458.3047932521605,458.3047932521605,-54.848,100.46,100.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,13.0
2023-09-11 03:15:00,454.8257497307621,-27.278,103.25,106.25,100.46,96.74142353801317,454.8257497307621,454.8257497307621,-108.592,100.46,100.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,13.25
2023-09-11 03:30:00,462.0055461352349,8.453,103.25,103.25,100.46,99.88810951823504,462.0055461352349,462.0055461352349,-91.891,100.46,100.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,13.5
2023-09-11 03:45:00,451.9529951814576,22.22,103.25,103.25,100.46,97.59993199765871,451.9529951814576,451.9529951814576,-36.64,100.46,100.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,13.75
2023-09-11 04:00:00,451.71000770135424,4.963,103.25,103.25,100.46,97.13410112651876,451.71000770135424,451.71000770135424,-55.219,100.46,100.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,14.0
2023-09-11 04:15:00,466.72680132891065,125.008,96.0,103.25,100.46,94.259424171471,466.72680132891065,466.72680132891065,-36.702,100.46,100.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,14.25
2023-09-11 04:30:00,462.6781259270972,78.649,96.0,96.0,100.46,92.82251760721108,462.6781259270972,462.6781259270972,-42.863,100.46,100.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,14.5
2023-09-11 04:45:00,454.5946137589178,-9.05,96.0,96.0,100.46,103.654192585057,454.5946137589178,454.5946137589178,-53.408,100.46,100.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-10 14:00:00,14.75
2023-09-11 05:00:00,472.9091533053288,75.809,96.0,96.0,110.0,98.6788343714821,472.9091533053288,472.9091533053288,110.17,110.0,110.0,106.3,106.3,106.3,106.3,106.3,106.3,106.3,2023-09-10 14:00:00,15.0
2023-09-11 05:15:00,469.5987444452893,89.642,104.0,96.0,110.0,99.82009007084253,469.5987444452893,469.5987444452893,31.097,110.0,110.0,106.3,106.3,106.3,106.3,106.3,106.3,106.3,2023-09-10 14:00:00,15.25
2023-09-11 05:30:00,457.8264498981723,-28.372,104.0,104.0,110.0,107.41253550689432,457.8264498981723,457.8264498981723,-45.533,110.0,110.0,106.3,106.3,106.3,106.3,106.3,106.3,106.3,2023-09-10 14:00:00,15.5
2023-09-11 05:45:00,464.0523516968432,-43.869,104.0,104.0,110.0,87.94863402012412,464.0523516968432,464.0523516968432,-95.742,110.0,110.0,106.3,106.3,106.3,106.3,106.3,106.3,106.3,2023-09-10 14:00:00,15.75
2023-09-11 06:00:00,483.646723758309,48.123,104.0,104.0,123.17,100.19600822816744,483.646723758309,483.646723758309,164.464,123.17,123.17,106.25,106.25,106.25,106.25,106.25,106.25,106.25,2023-09-10 14:00:00,16.0
2023-09-11 06:15:00,484.9737574871773,-44.786,108.58,104.0,123.17,99.35326864010648,484.9737574871773,484.9737574871773,33.202,123.17,123.17,106.25,106.25,106.25,106.25,106.25,106.25,106.25,2023-09-10 14:00:00,16.25
2023-09-11 06:30:00,484.506033889225,-33.016,108.58,108.58,123.17,105.2890249446742,484.506033889225,484.506033889225,-18.12,123.17,123.17,106.25,106.25,106.25,106.25,106.25,106.25,106.25,2023-09-10 14:00:00,16.5
2023-09-11 06:45:00,478.9381315515345,63.665,108.58,108.58,123.17,94.30612737782938,478.9381315515345,478.9381315515345,-146.034,123.17,123.17,106.25,106.25,106.25,106.25,106.25,106.25,106.25,2023-09-10 14:00:00,16.75
2023-09-11 07:00:00,480.3807946156351,113.384,108.58,108.58,152.08,112.8698949619488,480.3807946156351,480.3807946156351,287.78,152.08,152.08,103.25,103.25,103.25,103.25,103.25,103.25,103.25,2023-09-10 14:00:00,17.0
2023-09-11 07:15:00,473.7147891205757,73.94,104.75,108.58,152.08,95.23793678370164,473.7147891205757,473.7147891205757,111.322,152.08,152.08,103.25,103.25,103.25,103.25,103.25,103.25,103.25,2023-09-10 14:00:00,17.25
2023-09-11 07:30:00,482.3204009971284,66.208,104.75,104.75,152.08,105.24514409412656,482.3204009971284,482.3204009971284,-60.076,152.08,152.08,103.25,103.25,103.25,103.25,103.25,103.25,103.25,2023-09-10 14:00:00,17.5
