ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-12-03 22:30:00,534.6969368051359,9.444800000000004,113.6,113.6,117.29,105.58118003321664,581.4411734142623,581.4411734142623,-35.689,117.29,117.29,187.7,187.7,187.7,187.7,187.7,187.7,187.7,2023-12-02 14:00:00,32.5
2023-12-03 22:45:00,534.7867889462916,109.73752999999995,113.6,113.6,117.29,112.7024734809216,569.9676442676634,569.9676442676634,-1.729,117.29,117.29,187.7,187.7,187.7,187.7,187.7,187.7,187.7,2023-12-02 14:00:00,32.75
2023-12-03 23:00:00,532.564105195583,141.93694000000008,113.6,113.6,113.4,105.30535696712276,541.6155768516068,541.6155768516068,-119.825,113.4,113.4,164.5,164.5,164.5,164.5,164.5,164.5,164.5,2023-12-02 14:00:00,33.0
2023-12-03 23:15:00,486.7798909747892,-7.831610000000001,105.07,113.6,113.4,111.9916503385661,544.4408201639642,544.4408201639642,-66.452,113.4,113.4,164.5,164.5,164.5,164.5,164.5,164.5,164.5,2023-12-02 14:00:00,33.25
2023-12-03 23:30:00,487.26106569299054,18.088959999999986,105.07,105.07,113.4,112.12901295837987,530.0362084330707,530.0362084330707,43.785,113.4,113.4,164.5,164.5,164.5,164.5,164.5,164.5,164.5,2023-12-02 14:00:00,33.5
2023-12-03 23:45:00,485.02940646306627,18.088959999999986,105.07,105.07,113.4,98.57712360719748,538.0022544065722,538.0022544065722,65.039,113.4,113.4,164.5,164.5,164.5,164.5,164.5,164.5,164.5,2023-12-02 14:00:00,33.75
2023-12-04 00:00:00,483.99773094247655,159.67909,105.07,105.07,112.41,118.0929334625598,500.3487236523198,500.3487236523198,-65.145,112.41,112.41,137.99,137.99,137.99,137.99,137.99,137.99,137.99,2023-12-03 14:00:00,10.0
2023-12-04 00:15:00,447.89390366854263,27.48410000000001,99.37,105.07,112.41,105.91750969891064,498.3559231791872,498.3559231791872,-18.377,112.41,112.41,137.99,137.99,137.99,137.99,137.99,137.99,137.99,2023-12-03 14:00:00,10.25
2023-12-04 00:30:00,448.99701392926886,1.6735200000000008,99.37,99.37,112.41,109.01091006358008,478.4502739784378,478.4502739784378,65.912,112.41,112.41,137.99,137.99,137.99,137.99,137.99,137.99,137.99,2023-12-03 14:00:00,10.5
2023-12-04 00:45:00,445.96283732185316,48.46637000000001,99.37,99.37,112.41,102.31194643991584,483.4992945801499,483.4992945801499,,112.41,112.41,137.99,137.99,137.99,137.99,137.99,137.99,137.99,2023-12-03 14:00:00,10.75
2023-12-04 01:00:00,446.2501718705779,113.76579999999993,99.37,99.37,110.67,102.5560453411318,462.42473269311614,462.42473269311614,-35.294,110.67,110.67,125.51,125.51,125.51,125.51,125.51,125.51,125.51,2023-12-03 14:00:00,11.0
2023-12-04 01:15:00,423.2640079888898,52.56395,99.0,99.37,110.67,109.57562420049878,469.2890797760156,469.2890797760156,-69.784,110.67,110.67,125.51,125.51,125.51,125.51,125.51,125.51,125.51,2023-12-03 14:00:00,11.25
2023-12-04 01:30:00,427.06596892947914,81.92891400000002,99.0,99.0,110.67,99.48758166575465,457.497964166664,457.497964166664,-37.815,110.67,110.67,125.51,125.51,125.51,125.51,125.51,125.51,125.51,2023-12-03 14:00:00,11.5
2023-12-04 01:45:00,426.4054458728005,106.74544999999993,99.0,99.0,110.67,107.43059119683107,456.4556526024033,456.4556526024033,56.897,110.67,110.67,125.51,125.51,125.51,125.51,125.51,125.51,125.51,2023-12-03 14:00:00,11.75
2023-12-04 02:00:00,425.5982928193069,108.55566000000003,99.0,99.0,111.93,103.0133521209204,450.4533649754144,450.4533649754144,-75.222,111.93,111.93,113.6,113.6,113.6,113.6,113.6,113.6,113.6,2023-12-03 14:00:00,12.0
2023-12-04 02:15:00,410.3855672458799,66.34090000000002,90.0,99.0,111.93,106.5762340718282,446.3722930676878,446.3722930676878,-64.315,111.93,111.93,113.6,113.6,113.6,113.6,113.6,113.6,113.6,2023-12-03 14:00:00,12.25
2023-12-04 02:30:00,412.02218866655056,65.64032,90.0,90.0,111.93,92.82157610898363,440.9378646272575,440.9378646272575,-8.655,111.93,111.93,113.6,113.6,113.6,113.6,113.6,113.6,113.6,2023-12-03 14:00:00,12.5
2023-12-04 02:45:00,409.55469032241695,72.20157,90.0,90.0,111.93,110.5526008345528,448.08200471496514,448.08200471496514,-29.145,111.93,111.93,113.6,113.6,113.6,113.6,113.6,113.6,113.6,2023-12-03 14:00:00,12.75
2023-12-04 03:00:00,407.1235267160275,77.08048000000001,90.0,90.0,111.93,106.29449656908064,437.1801752706398,437.1801752706398,-19.086,111.93,111.93,105.07,105.07,105.07,105.07,105.07,105.07,105.07,2023-12-03 14:00:00,13.0
2023-12-04 03:15:00,406.8001988199997,78.47739000000004,98.72,90.0,111.93,101.40439146592594,443.0399744331356,443.0399744331356,-30.665,111.93,111.93,105.07,105.07,105.07,105.07,105.07,105.07,105.07,2023-12-03 14:00:00,13.25
2023-12-04 03:30:00,408.2647640560551,79.83584000000005,98.72,98.72,111.93,107.85190105252096,433.8460559463177,433.8460559463177,-2.86,111.93,111.93,105.07,105.07,105.07,105.07,105.07,105.07,105.07,2023-12-03 14:00:00,13.5
2023-12-04 03:45:00,405.4521842685866,81.60694,98.72,98.72,111.93,105.52950474767296,429.09433491934,429.09433491934,10.915,111.93,111.93,105.07,105.07,105.07,105.07,105.07,105.07,105.07,2023-12-03 14:00:00,13.75
2023-12-04 04:00:00,405.6067195695469,68.46768000000003,98.72,98.72,111.93,110.04312798699536,448.3975960304029,448.3975960304029,5.311,111.93,111.93,99.37,99.37,99.37,99.37,99.37,99.37,99.37,2023-12-03 14:00:00,14.0
2023-12-04 04:15:00,419.0941427114041,92.66029999999996,98.0,98.72,111.93,110.13483771077549,440.8592282815832,440.8592282815832,50.894,111.93,111.93,99.37,99.37,99.37,99.37,99.37,99.37,99.37,2023-12-03 14:00:00,14.25
2023-12-04 04:30:00,420.36199693230054,77.73312,98.0,98.0,111.93,99.46949811134556,443.6277320706532,443.6277320706532,-2.685,111.93,111.93,99.37,99.37,99.37,99.37,99.37,99.37,99.37,2023-12-03 14:00:00,14.5
2023-12-04 04:45:00,419.33023047614427,74.85993000000002,98.0,98.0,111.93,103.4858922406921,432.2701202285337,432.2701202285337,-25.618,111.93,111.93,99.37,99.37,99.37,99.37,99.37,99.37,99.37,2023-12-03 14:00:00,14.75
2023-12-04 05:00:00,422.6520009945287,42.17161999999998,98.0,98.0,116.95,110.02400461071872,455.3253807334662,455.3253807334662,103.299,116.95,116.95,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-12-03 14:00:00,15.0
2023-12-04 05:15:00,469.90738732898745,175.21448999999996,99.0,98.0,116.95,106.04402287858731,454.9365861258657,454.9365861258657,18.178,116.95,116.95,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-12-03 14:00:00,15.25
2023-12-04 05:30:00,467.49000722920556,120.87651000000001,99.0,99.0,116.95,112.47618660167076,452.4919124798832,452.4919124798832,-2.666,116.95,116.95,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-12-03 14:00:00,15.5
2023-12-04 05:45:00,464.7918792551642,60.075150000000015,99.0,99.0,116.95,110.47077748122608,453.77973248487245,453.77973248487245,-75.021,116.95,116.95,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-12-03 14:00:00,15.75
2023-12-04 06:00:00,466.1069406493449,-56.05701000000002,99.0,99.0,128.1,117.92092626354906,475.6347886070766,475.6347886070766,124.414,128.1,128.1,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-12-03 14:00:00,16.0
2023-12-04 06:15:00,563.4332355936726,310.90548999999993,103.16,99.0,128.1,108.67208800387256,490.6547270355555,490.6547270355555,52.614,128.1,128.1,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-12-03 14:00:00,16.25
2023-12-04 06:30:00,564.7489116509246,147.54381,103.16,103.16,128.1,108.14683606022211,480.371607184313,480.371607184313,-96.916,128.1,128.1,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-12-03 14:00:00,16.5
2023-12-04 06:45:00,564.6750258913155,7.226219999999997,103.16,103.16,128.1,117.74807407256236,476.14411789757247,476.14411789757247,-263.873,128.1,128.1,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-12-03 14:00:00,16.75
2023-12-04 07:00:00,565.6120814982065,-143.81105,103.16,103.16,141.52526,119.06895593539684,520.4636659507166,520.4636659507166,277.852,141.52526,141.52526,98.72,98.72,98.72,98.72,98.72,98.72,98.72,2023-12-03 14:00:00,17.0
2023-12-04 07:15:00,670.3315224828549,219.18502999999998,106.93,103.16,141.52526,115.59078179091328,514.7158049285978,514.7158049285978,55.895,141.52526,141.52526,98.72,98.72,98.72,98.72,98.72,98.72,98.72,2023-12-03 14:00:00,17.25
2023-12-04 07:30:00,674.252611769019,97.56842999999999,106.93,106.93,141.52526,118.72042598275831,521.7446848477722,521.7446848477722,-143.991,141.52526,141.52526,98.72,98.72,98.72,98.72,98.72,98.72,98.72,2023-12-03 14:00:00,17.5
2023-12-04 07:45:00,677.2167299062371,-32.09582000000001,106.93,106.93,141.52526,120.56814573422794,531.9247186468588,531.9247186468588,-386.114,141.52526,141.52526,98.72,98.72,98.72,98.72,98.72,98.72,98.72,2023-12-03 14:00:00,17.75
2023-12-04 08:00:00,679.9121562499489,-158.55629,106.93,106.93,162.9,121.02815564539668,535.5577303172429,535.5577303172429,165.323,162.9,162.9,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2023-12-03 14:00:00,18.0
2023-12-04 08:15:00,779.9714914717111,84.42486,118.37,106.93,162.9,121.54046234154816,521.7652485269754,521.7652485269754,19.947,162.9,162.9,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2023-12-03 14:00:00,18.25
2023-12-04 08:30:00,784.6147288355934,21.163980000000002,118.37,118.37,162.9,116.74223925807966,533.8165226859531,533.8165226859531,-127.637,162.9,162.9,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2023-12-03 14:00:00,18.5
2023-12-04 08:45:00,784.2216443725549,-45.25037,118.37,118.37,162.9,116.82677995203768,513.2634338363263,513.2634338363263,-215.723,162.9,162.9,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2023-12-03 14:00:00,18.75
2023-12-04 09:00:00,785.2057910154588,-68.90163,118.37,118.37,160.0,109.16398993373058,554.7438881783064,554.7438881783064,146.459,160.0,160.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-12-03 14:00:00,19.0
2023-12-04 09:15:00,809.6264745431681,-20.55559,145.28,118.37,160.0,111.5262803329445,567.8340849187584,567.8340849187584,67.626,160.0,160.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-12-03 14:00:00,19.25
2023-12-04 09:30:00,813.470941570231,-27.48637345454546,145.28,145.28,160.0,113.37263649467404,550.6826818746968,550.6826818746968,-31.992,160.0,160.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-12-03 14:00:00,19.5
2023-12-04 09:45:00,817.3037688439689,-26.81808,145.28,145.28,160.0,109.03032663824791,563.1853084480222,563.1853084480222,-47.968,160.0,160.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-12-03 14:00:00,19.75
2023-12-04 10:00:00,816.8290708333644,7.939170000000003,145.28,145.28,137.25,98.964872082484,555.3436612129323,555.3436612129323,44.308,137.25,137.25,103.16,103.16,103.16,103.16,103.16,103.16,103.16,2023-12-03 14:00:00,20.0
2023-12-04 10:15:00,804.0187027990403,-14.214810000000002,136.78,145.28,137.25,101.67518723402335,545.0441587342043,545.0441587342043,3.641,137.25,137.25,103.16,103.16,103.16,103.16,103.16,103.16,103.16,2023-12-03 14:00:00,20.25
2023-12-04 10:30:00,808.517876051113,1.7488774838709684,136.78,136.78,137.25,113.4035387406754,554.8480735331632,554.8480735331632,-24.664,137.25,137.25,103.16,103.16,103.16,103.16,103.16,103.16,103.16,2023-12-03 14:00:00,20.5
2023-12-04 10:45:00,807.3573797282386,29.63963548387096,136.78,136.78,137.25,110.64413097514992,554.0462392006918,554.0462392006918,8.884,137.25,137.25,103.16,103.16,103.16,103.16,103.16,103.16,103.16,2023-12-03 14:00:00,20.75
2023-12-04 11:00:00,806.9564802789702,41.33263,136.78,136.78,135.42,110.82913905280876,574.5541990876164,574.5541990876164,43.787,135.42,135.42,106.93,106.93,106.93,106.93,106.93,106.93,106.93,2023-12-03 14:00:00,21.0
2023-12-04 11:15:00,800.4113292748447,-8.744300000000004,137.0,136.78,135.42,106.49944763221768,554.831320895019,554.831320895019,6.312,135.42,135.42,106.93,106.93,106.93,106.93,106.93,106.93,106.93,2023-12-03 14:00:00,21.25
2023-12-04 11:30:00,802.1113284154962,12.18847,137.0,137.0,135.42,104.08873804809076,568.3511454204927,568.3511454204927,30.758,135.42,135.42,106.93,106.93,106.93,106.93,106.93,106.93,106.93,2023-12-03 14:00:00,21.5
2023-12-04 11:45:00,799.7093447146503,43.83018876288661,137.0,137.0,135.42,117.184057560377,555.9213839999995,555.9213839999995,-40.466,135.42,135.42,106.93,106.93,106.93,106.93,106.93,106.93,106.93,2023-12-03 14:00:00,21.75
2023-12-04 12:00:00,803.3736425630932,69.31361999999999,137.0,137.0,130.58,111.51766084365198,544.7147601179583,544.7147601179583,-125.807,130.58,130.58,118.37,118.37,118.37,118.37,118.37,118.37,118.37,2023-12-03 14:00:00,22.0
2023-12-04 12:15:00,761.6688438623606,-23.696760000000005,122.6,137.0,130.58,112.85067379471894,531.0105970330735,531.0105970330735,-93.419,130.58,130.58,118.37,118.37,118.37,118.37,118.37,118.37,118.37,2023-12-03 14:00:00,22.25
2023-12-04 12:30:00,771.5882976557491,-3.2671250000000005,122.6,122.6,130.58,96.59126908187636,557.5152445754937,557.5152445754937,-169.898,130.58,130.58,118.37,118.37,118.37,118.37,118.37,118.37,118.37,2023-12-03 14:00:00,22.5
2023-12-04 12:45:00,773.0193923519691,34.87538032258065,122.6,122.6,130.58,114.95169248100969,535.2158010662388,535.2158010662388,-226.022,130.58,130.58,118.37,118.37,118.37,118.37,118.37,118.37,118.37,2023-12-03 14:00:00,22.75
2023-12-04 13:00:00,940.5780074858828,-61.403910000000025,122.6,122.6,134.94,100.7305540557265,527.1280133268644,527.1280133268644,-187.996,134.94,134.94,145.28,145.28,145.28,145.28,145.28,145.28,145.28,2023-12-03 14:00:00,23.0
2023-12-04 13:15:00,947.935106792473,-37.93440000000001,115.74,122.6,134.94,97.87769246504013,526.3505363549791,526.3505363549791,-133.118,134.94,134.94,145.28,145.28,145.28,145.28,145.28,145.28,145.28,2023-12-03 14:00:00,23.25
2023-12-04 13:30:00,948.0418158753438,-63.257769999999994,115.74,115.74,134.94,102.38233702709032,531.1522191867027,531.1522191867027,-95.209,134.94,134.94,145.28,145.28,145.28,145.28,145.28,145.28,145.28,2023-12-03 14:00:00,23.5
2023-12-04 13:45:00,947.4412275876897,-98.61052999999998,115.74,115.74,134.94,104.83010465224312,529.5360416008019,529.5360416008019,-122.043,134.94,134.94,145.28,145.28,145.28,145.28,145.28,145.28,145.28,2023-12-03 14:00:00,23.75
2023-12-04 14:00:00,955.9052405890756,-143.1202,115.74,115.74,140.11,109.10258127845412,531.1070206476222,531.1070206476222,5.89,140.11,140.11,136.78,136.78,136.78,136.78,136.78,136.78,136.78,2023-12-03 14:00:00,24.0
2023-12-04 14:15:00,964.4662508176064,-40.262480000000004,118.52,115.74,140.11,109.1139594005968,521.5073828187996,521.5073828187996,-56.104,140.11,140.11,136.78,136.78,136.78,136.78,136.78,136.78,136.78,2023-12-03 14:00:00,24.25
2023-12-04 14:30:00,965.3270914256759,-66.89421,118.52,118.52,140.11,104.1205632847074,529.911600735722,529.911600735722,-134.492,140.11,140.11,136.78,136.78,136.78,136.78,136.78,136.78,136.78,2023-12-03 14:00:00,24.5
2023-12-04 14:45:00,965.7885006721555,-91.67835,118.52,118.52,140.11,99.84333779693588,526.3470872605416,526.3470872605416,-266.884,140.11,140.11,136.78,136.78,136.78,136.78,136.78,136.78,136.78,2023-12-03 14:00:00,24.75
2023-12-04 15:00:00,968.8211410776325,-124.42871999999996,118.52,118.52,148.63,113.23355069258888,541.3413501083456,541.3413501083456,-116.112,148.63,148.63,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2023-12-03 14:00:00,25.0
2023-12-04 15:15:00,970.1042075733633,-39.888749999999995,123.31,118.52,148.63,124.35040281329772,551.2540963125151,551.2540963125151,-102.686,148.63,148.63,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2023-12-03 14:00:00,25.25
2023-12-04 15:30:00,977.592261690414,-46.44218999999998,123.31,123.31,148.63,110.54913077235491,560.3505067709547,560.3505067709547,-158.101,148.63,148.63,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2023-12-03 14:00:00,25.5
2023-12-04 15:45:00,977.2645210219598,-63.627059999999986,123.31,123.31,148.63,117.82848722774138,555.8583811660191,555.8583811660191,-210.062,148.63,148.63,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2023-12-03 14:00:00,25.75
2023-12-04 16:00:00,980.9043110392704,-91.96424,123.31,123.31,168.0,111.60832155059911,594.8315866350442,594.8315866350442,-77.207,168.0,168.0,122.6,122.6,122.6,122.6,122.6,122.6,122.6,2023-12-03 14:00:00,26.0
2023-12-04 16:15:00,988.0447884775912,-35.094699999999996,144.79,123.31,168.0,120.1443453086413,587.7028435936779,587.7028435936779,-83.438,168.0,168.0,122.6,122.6,122.6,122.6,122.6,122.6,122.6,2023-12-03 14:00:00,26.25
2023-12-04 16:30:00,987.5631503021405,-25.283909999999995,144.79,144.79,168.0,128.0339677509611,562.0313578409907,562.0313578409907,-128.438,168.0,168.0,122.6,122.6,122.6,122.6,122.6,122.6,122.6,2023-12-03 14:00:00,26.5
2023-12-04 16:45:00,983.2261709738189,-41.389509999999994,144.79,144.79,168.0,115.08409030732123,582.8920168365648,582.8920168365648,-81.661,168.0,168.0,122.6,122.6,122.6,122.6,122.6,122.6,122.6,2023-12-03 14:00:00,26.75
2023-12-04 17:00:00,986.0139655513735,-92.46327999999998,144.79,144.79,173.09896,121.850761684891,640.103962460797,640.103962460797,-121.33,173.09896,173.09896,115.74,115.74,115.74,115.74,115.74,115.74,115.74,2023-12-03 14:00:00,27.0
2023-12-04 17:15:00,989.4604308363272,-82.14938999999997,153.19,144.79,173.09896,130.65443846239762,638.4075591789506,638.4075591789506,-22.453,173.09896,173.09896,115.74,115.74,115.74,115.74,115.74,115.74,115.74,2023-12-03 14:00:00,27.25
2023-12-04 17:30:00,992.7662408271267,-33.07666999999999,153.19,153.19,173.09896,126.7390051241621,634.9131388501875,634.9131388501875,-0.577,173.09896,173.09896,115.74,115.74,115.74,115.74,115.74,115.74,115.74,2023-12-03 14:00:00,27.5
2023-12-04 17:45:00,995.066688845396,-18.300600000000003,153.19,153.19,173.09896,129.25214026245925,650.8683929268234,650.8683929268234,-96.661,173.09896,173.09896,115.74,115.74,115.74,115.74,115.74,115.74,115.74,2023-12-03 14:00:00,27.75
2023-12-04 18:00:00,996.7238249413815,9.33502,153.19,153.19,161.38,134.16061307038188,658.7890715573566,658.7890715573566,-45.068,161.38,161.38,118.52,118.52,118.52,118.52,118.52,118.52,118.52,2023-12-03 14:00:00,28.0
2023-12-04 18:15:00,962.4269824498167,-46.70073,150.1,153.19,161.38,119.86809276059545,666.4830156336625,666.4830156336625,72.961,161.38,161.38,118.52,118.52,118.52,118.52,118.52,118.52,118.52,2023-12-03 14:00:00,28.25
2023-12-04 18:30:00,969.1279463743376,-17.57137,150.1,150.1,161.38,121.40179475419149,681.1597899452017,681.1597899452017,148.134,161.38,161.38,118.52,118.52,118.52,118.52,118.52,118.52,118.52,2023-12-03 14:00:00,28.5
2023-12-04 18:45:00,964.5966431552931,1.7248699999999948,150.1,150.1,161.38,136.5648328407246,696.9204635267107,696.9204635267107,185.202,161.38,161.38,118.52,118.52,118.52,118.52,118.52,118.52,118.52,2023-12-03 14:00:00,28.75
2023-12-04 19:00:00,961.2695990597681,31.92516,150.1,150.1,151.56,126.20681931896786,684.6618232945051,684.6618232945051,84.697,151.56,151.56,123.31,123.31,123.31,123.31,123.31,123.31,123.31,2023-12-03 14:00:00,29.0
2023-12-04 19:15:00,920.7841210067771,-74.38787000000005,153.0,150.1,151.56,137.2091398857506,659.3237703926551,659.3237703926551,127.868,151.56,151.56,123.31,123.31,123.31,123.31,123.31,123.31,123.31,2023-12-03 14:00:00,29.25
2023-12-04 19:30:00,929.5671843393035,-33.71316,153.0,153.0,151.56,130.7887546621775,686.4496237463111,686.4496237463111,140.262,151.56,151.56,123.31,123.31,123.31,123.31,123.31,123.31,123.31,2023-12-03 14:00:00,29.5
2023-12-04 19:45:00,924.7602190226306,24.06942,153.0,153.0,151.56,145.1117236563228,694.7581125680967,694.7581125680967,140.084,151.56,151.56,123.31,123.31,123.31,123.31,123.31,123.31,123.31,2023-12-03 14:00:00,29.75
2023-12-04 20:00:00,920.3242079548631,122.53301000000009,153.0,153.0,134.19,123.66407559176795,656.7019668175415,656.7019668175415,-12.757,134.19,134.19,144.79,144.79,144.79,144.79,144.79,144.79,144.79,2023-12-03 14:00:00,30.0
2023-12-04 20:15:00,862.093278427939,-70.19978,122.63,153.0,134.19,132.64307691018792,670.0781129064458,670.0781129064458,-26.885,134.19,134.19,144.79,144.79,144.79,144.79,144.79,144.79,144.79,2023-12-03 14:00:00,30.25
2023-12-04 20:30:00,860.5964044910528,-28.606689999999986,122.63,122.63,134.19,121.62674397487476,658.1318187257249,658.1318187257249,58.531,134.19,134.19,144.79,144.79,144.79,144.79,144.79,144.79,144.79,2023-12-03 14:00:00,30.5
2023-12-04 20:45:00,859.1731832610101,50.32213000000001,122.63,122.63,134.19,124.18970265647062,660.4690281434889,660.4690281434889,147.071,134.19,134.19,144.79,144.79,144.79,144.79,144.79,144.79,144.79,2023-12-03 14:00:00,30.75
2023-12-04 21:00:00,854.1579837841995,126.36628000000002,122.63,122.63,131.0,124.89763879404376,625.7963746657206,625.7963746657206,-109.511,131.0,131.0,153.19,153.19,153.19,153.19,153.19,153.19,153.19,2023-12-03 14:00:00,31.0
2023-12-04 21:15:00,794.5994056209842,-74.54395999999997,118.69,122.63,131.0,129.83716778902286,614.9205247750094,614.9205247750094,-93.883,131.0,131.0,153.19,153.19,153.19,153.19,153.19,153.19,153.19,2023-12-03 14:00:00,31.25
2023-12-04 21:30:00,791.2028410184814,-34.039359999999995,118.69,118.69,131.0,125.06469484413238,618.3749699278662,618.3749699278662,-20.117,131.0,131.0,153.19,153.19,153.19,153.19,153.19,153.19,153.19,2023-12-03 14:00:00,31.5
2023-12-04 21:45:00,789.4348125789464,63.65249000000001,118.69,118.69,131.0,136.58651189607906,619.7119581504103,619.7119581504103,45.818,131.0,131.0,153.19,153.19,153.19,153.19,153.19,153.19,153.19,2023-12-03 14:00:00,31.75
