ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-10-19 14:30:00,854.0206,42.666397,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,24.5
2023-10-19 14:45:00,853.8144,15.30126,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,24.75
2023-10-19 15:00:00,855.7001,-9.170353,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,25.0
2023-10-19 15:15:00,856.26855,79.522644,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,25.25
2023-10-19 15:30:00,855.6466,50.62438,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,25.5
2023-10-19 15:45:00,855.45197,21.522772,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,25.75
2023-10-19 16:00:00,855.8789,-1.9975882,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,26.0
2023-10-19 16:15:00,855.4245,79.92533,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,26.25
2023-10-19 16:30:00,853.3386,49.48302,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,26.5
2023-10-19 16:45:00,853.2855,18.056988,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,26.75
2023-10-19 17:00:00,852.36084,-6.8953757,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,27.0
2023-10-19 17:15:00,836.8284,78.40918,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,27.25
2023-10-19 17:30:00,838.6413,57.605225,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,27.5
2023-10-19 17:45:00,836.79944,30.078493,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,27.75
2023-10-19 18:00:00,837.7266,12.886007,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,28.0
2023-10-19 18:15:00,837.2862,87.84721,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,28.25
2023-10-19 18:30:00,837.0342,68.92062,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,28.5
2023-10-19 18:45:00,836.4236,41.083042,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,28.75
2023-10-19 19:00:00,836.6126,30.842335,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,29.0
2023-10-19 19:15:00,836.7278,9.019786,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,29.25
2023-10-19 19:30:00,835.47253,15.831725,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,29.5
2023-10-19 19:45:00,833.4509,54.105507,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,29.75
2023-10-19 20:00:00,833.2552,121.41761,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,30.0
2023-10-19 20:15:00,795.0331,-5.3271675,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,30.25
2023-10-19 20:30:00,795.33295,18.238068,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,30.5
2023-10-19 20:45:00,795.41174,72.088264,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,30.75
2023-10-19 21:00:00,794.312,156.71873,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,31.0
2023-10-19 21:15:00,733.9656,-27.91355,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,31.25
2023-10-19 21:30:00,734.42303,0.95461434,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,31.5
2023-10-19 21:45:00,737.0971,99.00198,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,31.75
2023-10-19 22:00:00,739.1836,198.81653,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,32.0
2023-10-19 22:15:00,659.07465,-17.90608,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,32.25
2023-10-19 22:30:00,658.383,21.750023,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,32.5
2023-10-19 22:45:00,660.04456,125.68943,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,32.75
2023-10-19 23:00:00,659.90924,203.4181,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,33.0
2023-10-19 23:15:00,603.72656,2.68821,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,33.25
2023-10-19 23:30:00,604.63574,38.20814,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,33.5
2023-10-19 23:45:00,604.90137,38.20814,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-18 14:00:00,33.75
2023-10-20 00:00:00,604.6072,110.85134,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,10.0
2023-10-20 00:15:00,560.5676,44.6956,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,10.25
2023-10-20 00:30:00,560.1803,22.680796,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,10.5
2023-10-20 00:45:00,559.5704,59.726025,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,10.75
2023-10-20 01:00:00,558.00085,90.80737,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,11.0
2023-10-20 01:15:00,531.89374,24.772247,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,11.25
2023-10-20 01:30:00,533.98376,18.389341,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,11.5
2023-10-20 01:45:00,533.515,47.996307,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,11.75
2023-10-20 02:00:00,532.30164,69.97369,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,12.0
2023-10-20 02:15:00,519.152,30.933455,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,12.25
2023-10-20 02:30:00,519.6571,27.523916,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,12.5
2023-10-20 02:45:00,519.25806,39.58652,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,12.75
2023-10-20 03:00:00,518.677,44.18322,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,13.0
2023-10-20 03:15:00,518.6475,35.593967,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,13.25
2023-10-20 03:30:00,518.2104,29.345486,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,13.5
2023-10-20 03:45:00,518.37134,30.494781,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,13.75
2023-10-20 04:00:00,519.21716,15.049727,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,14.0
2023-10-20 04:15:00,524.0342,56.374405,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,14.25
2023-10-20 04:30:00,523.3078,40.825207,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,14.5
2023-10-20 04:45:00,522.8613,25.649694,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,14.75
2023-10-20 05:00:00,523.1895,4.266252,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,15.0
2023-10-20 05:15:00,547.8742,108.21092,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,15.25
2023-10-20 05:30:00,549.2888,69.373665,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,15.5
2023-10-20 05:45:00,552.4623,29.23839,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,15.75
2023-10-20 06:00:00,553.7533,-13.364038,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,16.0
2023-10-20 06:15:00,632.55084,163.53795,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,16.25
2023-10-20 06:30:00,638.8432,78.39931,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,16.5
2023-10-20 06:45:00,640.1026,10.786052,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,16.75
2023-10-20 07:00:00,639.41736,-66.59848,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,17.0
2023-10-20 07:15:00,729.90704,180.09256,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,17.25
2023-10-20 07:30:00,734.4756,96.43876,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,17.5
2023-10-20 07:45:00,738.321,14.914242,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,17.75
2023-10-20 08:00:00,745.8373,-53.537292,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,18.0
2023-10-20 08:15:00,830.9769,95.890274,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,18.25
2023-10-20 08:30:00,826.2989,54.035862,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,18.5
2023-10-20 08:45:00,824.9908,7.4353456,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,18.75
2023-10-20 09:00:00,829.643,-10.359059,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,19.0
2023-10-20 09:15:00,845.0365,29.745607,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,19.25
2023-10-20 09:30:00,843.55365,19.427307,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,19.5
2023-10-20 09:45:00,843.397,16.200392,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,19.75
2023-10-20 10:00:00,843.14996,27.774708,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,20.0
2023-10-20 10:15:00,838.16345,10.4086895,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,20.25
2023-10-20 10:30:00,840.55743,7.802216,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,20.5
2023-10-20 10:45:00,840.799,19.699604,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,20.75
2023-10-20 11:00:00,838.3746,43.570644,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,21.0
2023-10-20 11:15:00,830.68744,-8.416751,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,21.25
2023-10-20 11:30:00,832.03784,-4.1842866,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,21.5
2023-10-20 11:45:00,831.6358,25.677479,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,21.75
2023-10-20 12:00:00,831.5991,69.02324,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,22.0
2023-10-20 12:15:00,781.9036,-38.52918,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,22.25
2023-10-20 12:30:00,781.99664,-2.2627788,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,22.5
2023-10-20 12:45:00,782.5024,35.60188,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,22.75
2023-10-20 13:00:00,828.4865,256.91177,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,23.0
2023-10-20 13:15:00,832.1644,263.45746,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,23.25
2023-10-20 13:30:00,835.3665,244.20903,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,23.5
2023-10-20 13:45:00,833.2265,200.15247,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,23.75
2023-10-20 14:00:00,833.9715,181.91771,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,24.0
2023-10-20 14:15:00,847.2881,257.8786,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,24.25
2023-10-20 14:30:00,845.86053,234.4992,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,24.5
2023-10-20 14:45:00,844.9248,198.4609,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,24.75
2023-10-20 15:00:00,848.12067,183.2219,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,25.0
2023-10-20 15:15:00,844.4398,250.7394,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,25.25
2023-10-20 15:30:00,844.09155,226.29016,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,25.5
2023-10-20 15:45:00,843.57324,195.93141,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,25.75
2023-10-20 16:00:00,844.08307,181.17812,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,26.0
2023-10-20 16:15:00,840.8517,245.13792,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,26.25
2023-10-20 16:30:00,839.79974,230.32014,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,26.5
2023-10-20 16:45:00,839.07935,191.77867,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,26.75
2023-10-20 17:00:00,839.6793,175.26701,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,27.0
2023-10-20 17:15:00,825.0634,238.21095,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,27.25
2023-10-20 17:30:00,825.69727,215.53479,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,27.5
2023-10-20 17:45:00,823.1187,180.56683,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,27.75
2023-10-20 18:00:00,819.74164,146.13834,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,28.0
2023-10-20 18:15:00,823.41254,230.94731,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,28.25
2023-10-20 18:30:00,822.0383,205.14583,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,28.5
2023-10-20 18:45:00,821.08105,157.5715,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,28.75
2023-10-20 19:00:00,819.09125,110.14774,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,29.0
2023-10-20 19:15:00,821.3391,133.76794,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,29.25
2023-10-20 19:30:00,819.2486,136.98558,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,29.5
2023-10-20 19:45:00,817.47876,169.79689,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,29.75
2023-10-20 20:00:00,816.7844,217.673,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,30.0
2023-10-20 20:15:00,781.7358,92.280754,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,30.25
2023-10-20 20:30:00,778.0734,103.03674,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,30.5
2023-10-20 20:45:00,780.7139,145.71078,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,30.75
2023-10-20 21:00:00,779.0977,187.26933,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,31.0
2023-10-20 21:15:00,736.12994,39.56457,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,31.25
2023-10-20 21:30:00,731.65063,62.16732,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,31.5
2023-10-20 21:45:00,731.66156,137.53535,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,31.75
2023-10-20 22:00:00,729.8607,219.24254,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,32.0
2023-10-20 22:15:00,658.5953,33.630997,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,32.25
2023-10-20 22:30:00,658.80164,71.98995,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,32.5
2023-10-20 22:45:00,659.6632,71.98995,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,32.75
2023-10-20 23:00:00,658.7907,187.13559,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,33.0
2023-10-20 23:15:00,604.60785,27.929338,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,33.25
2023-10-20 23:30:00,605.90906,67.75463,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,33.5
2023-10-20 23:45:00,606.21893,67.75463,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-19 14:00:00,33.75
2023-10-21 00:00:00,604.2496,143.61855,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,10.0
2023-10-21 00:15:00,557.8594,76.33059,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,10.25
2023-10-21 00:30:00,559.39954,55.458565,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,10.5
2023-10-21 00:45:00,558.19806,88.28263,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,10.75
2023-10-21 01:00:00,557.69543,126.38112,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,11.0
2023-10-21 01:15:00,525.7017,36.076492,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,11.25
2023-10-21 01:30:00,527.7382,39.159214,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,11.5
2023-10-21 01:45:00,528.8947,70.18137,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,11.75
2023-10-21 02:00:00,527.7575,105.26026,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,12.0
2023-10-21 02:15:00,508.79547,42.45015,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,12.25
2023-10-21 02:30:00,511.8173,47.05908,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,12.5
2023-10-21 02:45:00,512.9203,64.884964,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,12.75
2023-10-21 03:00:00,514.04486,73.13217,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,13.0
2023-10-21 03:15:00,509.36603,35.361954,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,13.25
2023-10-21 03:30:00,509.25946,41.649887,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,13.5
2023-10-21 03:45:00,509.73572,49.638668,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,13.75
2023-10-21 04:00:00,509.46555,56.623264,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,14.0
2023-10-21 04:15:00,508.2227,46.839966,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,14.25
2023-10-21 04:30:00,508.38846,44.632984,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,14.5
2023-10-21 04:45:00,508.59564,40.07606,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,14.75
2023-10-21 05:00:00,508.40482,38.126842,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,15.0
2023-10-21 05:15:00,514.62286,68.490555,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,15.25
2023-10-21 05:30:00,514.9528,61.79033,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,15.5
2023-10-21 05:45:00,515.7474,33.80988,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,15.75
2023-10-21 06:00:00,515.37604,7.110158,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,16.0
2023-10-21 06:15:00,545.6455,101.7127,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,16.25
2023-10-21 06:30:00,546.99054,75.200645,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,16.5
2023-10-21 06:45:00,546.7899,37.228798,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,16.75
2023-10-21 07:00:00,549.39624,10.182223,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,17.0
2023-10-21 07:15:00,601.07086,101.29679,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,17.25
2023-10-21 07:30:00,597.30524,72.90468,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,17.5
2023-10-21 07:45:00,598.8967,42.388912,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,17.75
2023-10-21 08:00:00,602.1699,20.625982,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,18.0
2023-10-21 08:15:00,658.21936,69.70635,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,18.25
2023-10-21 08:30:00,655.2032,65.20588,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-10-20 14:00:00,18.5
