ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-09-12 16:00:00,0.22340356,-778.22424,90.0,90.0,118.552110909091,115.60728446097168,0.2046,0.2046,317.355,118.552110909091,118.552110909091,100.81,100.81,100.81,100.81,100.81,100.81,100.81,2023-09-11 14:00:00,26.0
2023-09-12 17:00:00,0.23332964,-377.96902,85.08,90.0,118.552110909091,132.32936304613662,0.20811,0.20811,296.35,118.552110909091,118.552110909091,101.65,101.65,101.65,101.65,101.65,101.65,101.65,2023-09-11 14:00:00,27.0
2023-09-12 18:00:00,0.210887,-432.94025,90.06,85.08,118.552110909091,189.8665356867472,0.15472,0.15472,38.07899999999999,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-11 14:00:00,28.0
2023-09-12 19:00:00,0.22161475,-503.41495,111.2,90.06,128.082027027027,229.7630180119621,0.14775,0.14775,-381.148,128.082027027027,128.082027027027,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-11 14:00:00,29.0
2023-09-12 20:00:00,0.22135586,-231.3979,136.6,111.2,128.082027027027,195.6358821786314,0.150721,0.150721,-706.4879999999999,128.082027027027,128.082027027027,85.08,85.08,85.08,85.08,85.08,85.08,85.08,2023-09-11 14:00:00,30.0
2023-09-12 21:00:00,0.19377895,-89.63567,137.9,136.6,128.082027027027,156.05288865186188,0.13838,0.13838,-464.591,128.082027027027,128.082027027027,90.06,90.06,90.06,90.06,90.06,90.06,90.06,2023-09-11 14:00:00,31.0
2023-09-12 22:00:00,0.14837258,104.94047,123.02,137.9,128.082027027027,131.8107988774167,0.12134,0.12134,-528.431,128.082027027027,128.082027027027,111.2,111.2,111.2,111.2,111.2,111.2,111.2,2023-09-11 14:00:00,32.0
2023-09-12 23:00:00,0.13728175,-178.51947,106.93,123.02,105.990102796053,120.8294248748137,0.1125699999999999,0.1125699999999999,-514.858,105.990102796053,105.990102796053,136.6,136.6,136.6,136.6,136.6,136.6,136.6,2023-09-11 14:00:00,33.0
2023-09-13 00:00:00,0.12720188,-315.3465,93.46,106.93,105.990102796053,113.23285197949548,0.102699,0.102699,-307.087,105.990102796053,105.990102796053,137.9,137.9,137.9,137.9,137.9,137.9,137.9,2023-09-12 14:00:00,10.0
2023-09-13 01:00:00,0.12292179,-284.63885,98.6,93.46,105.990102796053,111.29734116961478,0.0935199999999999,0.0935199999999999,-114.991,105.990102796053,105.990102796053,123.02,123.02,123.02,123.02,123.02,123.02,123.02,2023-09-12 14:00:00,11.0
2023-09-13 02:00:00,0.11338075,103.76192,93.03,98.6,105.990102796053,113.55038471709288,0.0895,0.0895,71.461,105.990102796053,105.990102796053,106.93,106.93,106.93,106.93,106.93,106.93,106.93,2023-09-12 14:00:00,12.0
2023-09-13 03:00:00,0.107049406,91.66168,101.0,93.03,105.990102796053,114.03592731128204,0.09012,0.09012,-202.678,105.990102796053,105.990102796053,93.46,93.46,93.46,93.46,93.46,93.46,93.46,2023-09-12 14:00:00,13.0
2023-09-13 04:00:00,0.10881798,106.80687,82.17,101.0,105.990102796053,109.2888617866556,0.0884,0.0884,-345.842,105.990102796053,105.990102796053,98.6,98.6,98.6,98.6,98.6,98.6,98.6,2023-09-12 14:00:00,14.0
2023-09-13 05:00:00,0.11447721,120.15638,82.02,82.17,105.990102796053,109.0917780183274,0.0899809999999999,0.0899809999999999,-260.218,105.990102796053,105.990102796053,93.03,93.03,93.03,93.03,93.03,93.03,93.03,2023-09-12 14:00:00,15.0
2023-09-13 06:00:00,0.17256892,-825.748,90.0,82.02,105.990102796053,135.86764098852476,0.1073899999999999,0.1073899999999999,23.555000000000003,105.990102796053,105.990102796053,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2023-09-12 14:00:00,16.0
2023-09-13 07:00:00,0.22510256,-1147.9163,116.34,90.0,128.082027027027,142.6578508868662,0.15266,0.15266,136.843,128.082027027027,128.082027027027,82.17,82.17,82.17,82.17,82.17,82.17,82.17,2023-09-12 14:00:00,17.0
2023-09-13 08:00:00,0.25947228,-995.1126,162.08,116.34,118.552110909091,144.21797479421284,0.189608,0.189608,152.637,118.552110909091,118.552110909091,82.02,82.02,82.02,82.02,82.02,82.02,82.02,2023-09-12 14:00:00,18.0
2023-09-13 09:00:00,0.26897657,-1717.8326,135.16,162.08,118.552110909091,124.12472259239088,0.1906699999999999,0.1906699999999999,14.775999999999996,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-12 14:00:00,19.0
2023-09-13 10:00:00,0.25951546,-1726.0713,110.0,135.16,118.552110909091,115.6540153257035,0.21028,0.21028,-951.696,118.552110909091,118.552110909091,116.34,116.34,116.34,116.34,116.34,116.34,116.34,2023-09-12 14:00:00,20.0
2023-09-13 11:00:00,0.26772708,-1338.0187,103.0,110.0,118.552110909091,105.18722123789884,0.20867,0.20867,-1178.96,118.552110909091,118.552110909091,162.08,162.08,162.08,162.08,162.08,162.08,162.08,2023-09-12 14:00:00,21.0
2023-09-13 12:00:00,0.23340872,-172.42664,98.0,103.0,118.552110909091,102.46402537259937,0.17403,0.17403,-1118.565,118.552110909091,118.552110909091,135.16,135.16,135.16,135.16,135.16,135.16,135.16,2023-09-12 14:00:00,22.0
2023-09-13 13:00:00,0.18787685,501.1174,90.0,98.0,118.552110909091,103.18479890990729,0.1695899999999999,0.1695899999999999,-1971.738,118.552110909091,118.552110909091,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2023-09-12 14:00:00,23.0
2023-09-13 14:00:00,0.20985588,404.03552,93.23,90.0,118.552110909091,109.13813444327567,0.17642,0.17642,-1727.192,118.552110909091,118.552110909091,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2023-09-12 14:00:00,24.0
2023-09-13 15:00:00,0.21538924,517.00574,93.23,93.23,118.552110909091,110.31824656427038,0.1800699999999999,0.1800699999999999,-1253.266,118.552110909091,118.552110909091,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2023-09-12 14:00:00,25.0
2023-09-13 16:00:00,0.226128,620.35535,101.28,93.23,118.552110909091,115.92280306590564,0.19515,0.19515,-243.664,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-12 14:00:00,26.0
2023-09-13 17:00:00,0.24358602,-404.9855,104.7,101.28,118.552110909091,125.8308464784399,0.21719,0.21719,509.179,118.552110909091,118.552110909091,93.23,93.23,93.23,93.23,93.23,93.23,93.23,2023-09-12 14:00:00,27.0
2023-09-13 18:00:00,0.21265726,-260.6473,122.6,104.7,118.552110909091,163.4333058479019,0.1893,0.1893,394.055,118.552110909091,118.552110909091,93.23,93.23,93.23,93.23,93.23,93.23,93.23,2023-09-12 14:00:00,28.0
2023-09-13 19:00:00,0.22064354,-690.3962,175.0,122.6,128.082027027027,194.71906056585937,0.21226,0.21226,647.226,128.082027027027,128.082027027027,101.28,101.28,101.28,101.28,101.28,101.28,101.28,2023-09-12 14:00:00,29.0
2023-09-13 20:00:00,0.22557907,51.66802,242.92,175.0,128.082027027027,183.406787675548,0.210799,0.210799,427.458,128.082027027027,128.082027027027,104.7,104.7,104.7,104.7,104.7,104.7,104.7,2023-09-12 14:00:00,30.0
2023-09-13 21:00:00,0.20696574,324.56216,182.04,242.92,128.082027027027,133.97100688242404,0.171769,0.171769,-341.15500000000003,128.082027027027,128.082027027027,122.6,122.6,122.6,122.6,122.6,122.6,122.6,2023-09-12 14:00:00,31.0
2023-09-13 22:00:00,0.15773283,388.08984,138.2,182.04,128.082027027027,116.01065495485332,0.13249,0.13249,-377.979,128.082027027027,128.082027027027,175.0,175.0,175.0,175.0,175.0,175.0,175.0,2023-09-12 14:00:00,32.0
2023-09-13 23:00:00,0.13426618,70.16425,129.41,138.2,105.990102796053,118.55962523350472,0.12824,0.12824,-739.843,105.990102796053,105.990102796053,242.92,242.92,242.92,242.92,242.92,242.92,242.92,2023-09-12 14:00:00,33.0
2023-09-14 00:00:00,0.12986737,199.38136,114.7,129.41,105.990102796053,120.69038324582012,0.12008,0.12008,259.073,105.990102796053,105.990102796053,182.04,182.04,182.04,182.04,182.04,182.04,182.04,2023-09-13 14:00:00,10.0
2023-09-14 01:00:00,0.120452814,95.12557,107.53,114.7,105.990102796053,122.80866345599946,0.11041,0.11041,357.74600000000004,105.990102796053,105.990102796053,138.2,138.2,138.2,138.2,138.2,138.2,138.2,2023-09-13 14:00:00,11.0
2023-09-14 02:00:00,0.1085133,-36.220634,104.49,107.53,105.990102796053,114.54919054245818,0.10686,0.10686,308.196,105.990102796053,105.990102796053,129.41,129.41,129.41,129.41,129.41,129.41,129.41,2023-09-13 14:00:00,12.0
2023-09-14 03:00:00,0.10179517,231.46996,101.52,104.49,105.990102796053,116.45786102919256,0.09221,0.09221,108.521,105.990102796053,105.990102796053,114.7,114.7,114.7,114.7,114.7,114.7,114.7,2023-09-13 14:00:00,13.0
2023-09-14 04:00:00,0.10803845,-79.54588,102.72,101.52,105.990102796053,116.653076460085,0.0946299999999999,0.0946299999999999,240.197,105.990102796053,105.990102796053,107.53,107.53,107.53,107.53,107.53,107.53,107.53,2023-09-13 14:00:00,14.0
2023-09-14 05:00:00,0.113395214,-125.19887,100.51,102.72,105.990102796053,122.58859190188542,0.09609,0.09609,18.589,105.990102796053,105.990102796053,104.49,104.49,104.49,104.49,104.49,104.49,104.49,2023-09-13 14:00:00,15.0
2023-09-14 06:00:00,0.1514692,-534.41473,103.81,100.51,105.990102796053,131.79208510688977,0.10729,0.10729,5.8010000000000055,105.990102796053,105.990102796053,101.52,101.52,101.52,101.52,101.52,101.52,101.52,2023-09-13 14:00:00,16.0
2023-09-14 07:00:00,0.21114457,-861.182,120.16,103.81,128.082027027027,140.0351445760421,0.145089,0.145089,220.854,128.082027027027,128.082027027027,102.72,102.72,102.72,102.72,102.72,102.72,102.72,2023-09-13 14:00:00,17.0
2023-09-14 08:00:00,0.25073558,21.188549,126.01,120.16,118.552110909091,148.5187761426217,0.19961,0.19961,-152.67000000000002,118.552110909091,118.552110909091,100.51,100.51,100.51,100.51,100.51,100.51,100.51,2023-09-13 14:00:00,18.0
2023-09-14 09:00:00,0.25894368,-37.066257,154.87,126.01,118.552110909091,139.1549525823611,0.1985799999999999,0.1985799999999999,-234.653,118.552110909091,118.552110909091,103.81,103.81,103.81,103.81,103.81,103.81,103.81,2023-09-13 14:00:00,19.0
2023-09-14 10:00:00,0.2627227,-255.3096,125.0,154.87,118.552110909091,129.96942986853688,0.1923589999999999,0.1923589999999999,-495.832,118.552110909091,118.552110909091,120.16,120.16,120.16,120.16,120.16,120.16,120.16,2023-09-13 14:00:00,20.0
2023-09-14 11:00:00,0.26102534,-111.23513,117.27,125.0,118.552110909091,122.71618367283716,0.222781,0.222781,-870.5339999999999,118.552110909091,118.552110909091,126.01,126.01,126.01,126.01,126.01,126.01,126.01,2023-09-13 14:00:00,21.0
2023-09-14 12:00:00,0.2393375,-40.996075,103.9,117.27,118.552110909091,117.72578110416114,0.17378,0.17378,48.857,118.552110909091,118.552110909091,154.87,154.87,154.87,154.87,154.87,154.87,154.87,2023-09-13 14:00:00,22.0
2023-09-14 13:00:00,0.19730794,-172.65688,100.6,103.9,118.552110909091,121.686020399897,0.18993,0.18993,-152.75400000000002,118.552110909091,118.552110909091,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2023-09-13 14:00:00,23.0
2023-09-14 14:00:00,0.212988,-120.43422,95.86,100.6,118.552110909091,122.30101416668272,0.18314,0.18314,-133.497,118.552110909091,118.552110909091,117.27,117.27,117.27,117.27,117.27,117.27,117.27,2023-09-13 14:00:00,24.0
2023-09-14 15:00:00,0.21769337,55.589954,103.02,95.86,118.552110909091,124.62959640146994,0.15392,0.15392,7.133999999999986,118.552110909091,118.552110909091,103.9,103.9,103.9,103.9,103.9,103.9,103.9,2023-09-13 14:00:00,25.0
2023-09-14 16:00:00,0.23488854,-225.49492,103.46,103.02,118.552110909091,123.31403696915386,0.17222,0.17222,-258.737,118.552110909091,118.552110909091,100.6,100.6,100.6,100.6,100.6,100.6,100.6,2023-09-13 14:00:00,26.0
2023-09-14 17:00:00,0.24126293,192.79823,108.94,103.46,118.552110909091,124.12079552040292,0.18556,0.18556,-200.141,118.552110909091,118.552110909091,95.86,95.86,95.86,95.86,95.86,95.86,95.86,2023-09-13 14:00:00,27.0
2023-09-14 18:00:00,0.21458906,-467.152,124.68,108.94,118.552110909091,138.36240309246026,0.1444099999999999,0.1444099999999999,-131.301,118.552110909091,118.552110909091,103.02,103.02,103.02,103.02,103.02,103.02,103.02,2023-09-13 14:00:00,28.0
2023-09-14 19:00:00,0.22557633,587.5604,157.59,124.68,128.082027027027,167.9855313513857,0.16526,0.16526,-66.94799999999998,128.082027027027,128.082027027027,103.46,103.46,103.46,103.46,103.46,103.46,103.46,2023-09-13 14:00:00,29.0
2023-09-14 20:00:00,0.23800853,-207.00008,180.42,157.59,128.082027027027,156.08311768984152,0.15319,0.15319,-83.688,128.082027027027,128.082027027027,108.94,108.94,108.94,108.94,108.94,108.94,108.94,2023-09-13 14:00:00,30.0
2023-09-14 21:00:00,0.22174384,-80.322655,170.36,180.42,128.082027027027,125.06232761322886,0.140899,0.140899,11.304000000000013,128.082027027027,128.082027027027,124.68,124.68,124.68,124.68,124.68,124.68,124.68,2023-09-13 14:00:00,31.0
2023-09-14 22:00:00,0.19342047,-5.8503213,130.0,170.36,128.082027027027,120.266472369762,0.123531,0.123531,-389.403,128.082027027027,128.082027027027,157.59,157.59,157.59,157.59,157.59,157.59,157.59,2023-09-13 14:00:00,32.0
2023-09-14 23:00:00,0.14513727,26.697077,116.61,130.0,105.990102796053,117.90342741868714,0.11257,0.11257,456.785,105.990102796053,105.990102796053,180.42,180.42,180.42,180.42,180.42,180.42,180.42,2023-09-13 14:00:00,33.0
2023-09-15 00:00:00,0.13857844,96.443115,118.0,116.61,105.990102796053,114.64785723965716,0.09996,0.09996,54.092,105.990102796053,105.990102796053,170.36,170.36,170.36,170.36,170.36,170.36,170.36,2023-09-14 14:00:00,10.0
2023-09-15 01:00:00,0.12574536,-246.24522,122.4,118.0,105.990102796053,106.46202556147452,0.09404,0.09404,-178.202,105.990102796053,105.990102796053,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2023-09-14 14:00:00,11.0
2023-09-15 02:00:00,0.12325252,-848.02826,110.34,122.4,105.990102796053,101.31642553087484,0.09442,0.09442,-47.071,105.990102796053,105.990102796053,116.61,116.61,116.61,116.61,116.61,116.61,116.61,2023-09-14 14:00:00,12.0
2023-09-15 03:00:00,0.12057878,-529.4765,105.74,110.34,105.990102796053,95.70282733694393,0.09046,0.09046,-23.313999999999997,105.990102796053,105.990102796053,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2023-09-14 14:00:00,13.0
2023-09-15 04:00:00,0.11815731,328.35083,109.58,105.74,105.990102796053,104.09989020483803,0.099009,0.099009,64.119,105.990102796053,105.990102796053,122.4,122.4,122.4,122.4,122.4,122.4,122.4,2023-09-14 14:00:00,14.0
2023-09-15 05:00:00,0.12471125,374.4073,109.58,109.58,105.990102796053,106.56473650543832,0.096579,0.096579,-273.155,105.990102796053,105.990102796053,110.34,110.34,110.34,110.34,110.34,110.34,110.34,2023-09-14 14:00:00,15.0
2023-09-15 06:00:00,0.18145752,-65.6099,109.58,109.58,105.990102796053,125.71942048085027,0.1101299999999999,0.1101299999999999,-761.0830000000001,105.990102796053,105.990102796053,105.74,105.74,105.74,105.74,105.74,105.74,105.74,2023-09-14 14:00:00,16.0
2023-09-15 07:00:00,0.22610633,-981.2235,125.73,109.58,128.082027027027,139.52992362724743,0.159079,0.159079,-513.109,128.082027027027,128.082027027027,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,17.0
2023-09-15 08:00:00,0.26431608,-812.5169,133.7,125.73,118.552110909091,157.28050613294556,0.236739,0.236739,296.872,118.552110909091,118.552110909091,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,18.0
2023-09-15 09:00:00,0.27829668,-1419.0051,139.0,133.7,118.552110909091,124.32731567784025,0.25932,0.25932,410.79,118.552110909091,118.552110909091,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,19.0
2023-09-15 10:00:00,0.28594804,-1169.2571,144.0,139.0,118.552110909091,118.989231380649,0.25061,0.25061,-183.5540000000001,118.552110909091,118.552110909091,125.73,125.73,125.73,125.73,125.73,125.73,125.73,2023-09-14 14:00:00,20.0
2023-09-15 11:00:00,0.28637934,-692.46313,148.49,144.0,118.552110909091,125.19081854981263,0.2677799999999999,0.2677799999999999,-932.092,118.552110909091,118.552110909091,133.7,133.7,133.7,133.7,133.7,133.7,133.7,2023-09-14 14:00:00,21.0
2023-09-15 12:00:00,0.25036618,25.157042,150.0,148.49,118.552110909091,112.04152211621891,0.19027,0.19027,-883.056,118.552110909091,118.552110909091,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2023-09-14 14:00:00,22.0
2023-09-15 13:00:00,0.21747975,750.26715,120.79,150.0,118.552110909091,115.76558170399036,0.19022,0.19022,-1406.94,118.552110909091,118.552110909091,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-09-14 14:00:00,23.0
2023-09-15 14:00:00,0.23168702,1451.1272,120.0,120.79,118.552110909091,118.257529166028,0.181679,0.181679,-1188.315,118.552110909091,118.552110909091,148.49,148.49,148.49,148.49,148.49,148.49,148.49,2023-09-14 14:00:00,24.0
2023-09-15 15:00:00,0.23635828,1385.1653,129.0,120.0,118.552110909091,125.04166518754728,0.14522,0.14522,-717.563,118.552110909091,118.552110909091,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-09-14 14:00:00,25.0
2023-09-15 16:00:00,0.23949301,1103.446,140.0,129.0,118.552110909091,129.859544849959,0.17336,0.17336,-52.67800000000001,118.552110909091,118.552110909091,120.79,120.79,120.79,120.79,120.79,120.79,120.79,2023-09-14 14:00:00,26.0
2023-09-15 17:00:00,0.24920072,521.9847,139.0,140.0,118.552110909091,136.73214547672694,0.2114599999999999,0.2114599999999999,765.735,118.552110909091,118.552110909091,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2023-09-14 14:00:00,27.0
2023-09-15 18:00:00,0.2180709,168.61086,124.99,139.0,118.552110909091,166.40191485817132,0.18439,0.18439,1393.653,118.552110909091,118.552110909091,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2023-09-14 14:00:00,28.0
2023-09-15 19:00:00,0.23219764,-88.50891,137.0,124.99,128.082027027027,212.03970266801016,0.18361,0.18361,1453.072,128.082027027027,128.082027027027,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2023-09-14 14:00:00,29.0
2023-09-15 20:00:00,0.23307125,175.68846,155.0,137.0,128.082027027027,188.36047352625292,0.170659,0.170659,1144.25,128.082027027027,128.082027027027,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2023-09-14 14:00:00,30.0
2023-09-15 21:00:00,0.2029376,285.5991,139.99,155.0,128.082027027027,125.0070884885754,0.16656,0.16656,527.4,128.082027027027,128.082027027027,124.99,124.99,124.99,124.99,124.99,124.99,124.99,2023-09-14 14:00:00,31.0
2023-09-15 22:00:00,0.15298861,355.57712,115.79,139.99,128.082027027027,120.73852060214487,0.1423,0.1423,184.197,128.082027027027,128.082027027027,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2023-09-14 14:00:00,32.0
2023-09-15 23:00:00,0.13868266,201.29951,112.84,115.79,105.990102796053,128.2801748756852,0.13304,0.13304,-179.117,105.990102796053,105.990102796053,155.0,155.0,155.0,155.0,155.0,155.0,155.0,2023-09-14 14:00:00,33.0
2023-09-16 00:00:00,0.13001303,390.45685,110.91,112.84,105.990102796053,120.09971649067128,0.122809,0.122809,304.92,105.990102796053,105.990102796053,139.99,139.99,139.99,139.99,139.99,139.99,139.99,2023-09-15 14:00:00,10.0
2023-09-16 01:00:00,0.12187468,-21.302244,99.0,110.91,105.990102796053,115.22168859223062,0.10966,0.10966,397.437,105.990102796053,105.990102796053,115.79,115.79,115.79,115.79,115.79,115.79,115.79,2023-09-15 14:00:00,11.0
2023-09-16 02:00:00,0.11669859,-22.258059,94.51,99.0,105.990102796053,116.00213426419464,0.092369,0.092369,365.146,105.990102796053,105.990102796053,112.84,112.84,112.84,112.84,112.84,112.84,112.84,2023-09-15 14:00:00,12.0
2023-09-16 03:00:00,0.11250139,184.37355,93.99,94.51,105.990102796053,116.80026840844675,0.08707,0.08707,192.652,105.990102796053,105.990102796053,110.91,110.91,110.91,110.91,110.91,110.91,110.91,2023-09-15 14:00:00,13.0
2023-09-16 04:00:00,0.11569895,-67.85177,94.12,93.99,105.990102796053,117.25805441001124,0.08993,0.08993,380.939,105.990102796053,105.990102796053,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-09-15 14:00:00,14.0
2023-09-16 05:00:00,0.11818781,-230.32895,93.4,94.12,105.990102796053,118.12566581613476,0.0874499999999999,0.0874499999999999,52.19999999999999,105.990102796053,105.990102796053,94.51,94.51,94.51,94.51,94.51,94.51,94.51,2023-09-15 14:00:00,15.0
2023-09-16 06:00:00,0.16179614,51.38567,99.0,93.4,105.990102796053,135.84768154711307,0.10648,0.10648,-84.48600000000002,105.990102796053,105.990102796053,93.99,93.99,93.99,93.99,93.99,93.99,93.99,2023-09-15 14:00:00,16.0
2023-09-16 07:00:00,0.18973397,316.7296,123.8,99.0,128.082027027027,147.16371021929,0.142059,0.142059,237.332,128.082027027027,128.082027027027,94.12,94.12,94.12,94.12,94.12,94.12,94.12,2023-09-15 14:00:00,17.0
2023-09-16 08:00:00,0.20442332,560.7995,136.13,123.8,128.082027027027,147.54227836973803,0.2013779999999999,0.2013779999999999,-95.09,128.082027027027,128.082027027027,93.4,93.4,93.4,93.4,93.4,93.4,93.4,2023-09-15 14:00:00,18.0
